apn,address,city,state,zip,property_type,mail_address,mail_city,mail_state,mail_zip,is_absentee,source
748110027,37451 Sky Light Rd,Palm Desert,CA,92211,Single Family Dwelling,57 Aspen Ridge Cres Sw,Calgary Ab Canada,,,Yes,CREST — Palm Desert
748110032,78286 Moongold Rd,Palm Desert,CA,92211,Single Family Dwelling,6359 W 84Th  St,Los Angeles,CA,90045,Yes,CREST — Palm Desert
748110043,78340 Prairie Flower Dr,Palm Desert,CA,92211,Single Family Dwelling,78340 Prairie Flower Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748110044,78343 Prairie Flower Dr,Palm Desert,CA,92211,Single Family Dwelling,78343 Prairie Flower Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748110046,78323 Prairie Flower Dr,Palm Desert,CA,92211,Single Family Dwelling,78323 Prairie Flower Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748110050,78319 Moongold Rd,Palm Desert,CA,92211,Single Family Dwelling,75583 Via Cortona,Indian Wells,CA,92210,Yes,CREST — Palm Desert
748110058,78322 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,186 Wedgewood Dr,Williamsville,NY,14221,Yes,CREST — Palm Desert
748110059,78332 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,78332 Silver Sage Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748110061,78352 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,78973 Regalo Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748110067,78412 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,6 Stoney Pointe,Laguna Niguel,CA,92677,Yes,CREST — Palm Desert
748110071,78385 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,78385 Silver Sage Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748110077,37587 Copperstone Ct,Palm Desert,CA,92211,Single Family Dwelling,37587 Copperstone Ct,Palm Desert,CA,92211,No,CREST — Palm Desert
748110081,78295 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,78295 Silver Sage Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748110087,78235 Silver Sage Dr,Palm Desert,CA,92211,Single Family Dwelling,802 Camino Real  Unit 203,Redondo Beach,CA,90277,Yes,CREST — Palm Desert
748110090,78204 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78204 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748110097,78274 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78274 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748110098,78284 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78284 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748110099,78294 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78294 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748120002,37659 Blue Sky Ave,Palm Desert,CA,92211,Single Family Dwelling,30213 33Rd Ave Sw,Federal Way,WA,98023,Yes,CREST — Palm Desert
748120007,37619 Blue Sky Ave,Palm Desert,CA,92211,Single Family Dwelling,525 Neck  Rd,China,ME,04358,Yes,CREST — Palm Desert
748120027,37704 Breeze Way,Palm Desert,CA,92211,Single Family Dwelling,68190 Palm Canyon  Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748120036,78367 Silent Dr,Palm Desert,CA,92211,Single Family Dwelling,78367 Silent Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748120047,37584 Blue Sky Ave,Palm Desert,CA,92211,Single Family Dwelling,1700 Webb St Unit 4F,Asbury Park,NJ,07712,Yes,CREST — Palm Desert
748130004,37691 Westridge Ave,Palm Desert,CA,92211,Single Family Dwelling,37691 Westridge Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130005,37669 Westridge Ave,Palm Desert,CA,92211,Single Family Dwelling,37669 Westridge Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130014,78344 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,3078 Ziron,Simi Valley,CA,93065,Yes,CREST — Palm Desert
748130015,78354 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78354 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130026,78321 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,78321 Rainbow Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748130028,78301 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,78301 Rainbow Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748130029,78291 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,506 Catalina Dr,Newport Beach,CA,92663,Yes,CREST — Palm Desert
748130034,78284 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,49720 Rancho San Felipe,La Quinta,CA,92253,Yes,CREST — Palm Desert
748130035,78294 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,78294 Rainbow Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748130043,78241 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,97 Calle Del Espacio,Palm Springs,CA,92264,Yes,CREST — Palm Desert
748130066,78367 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,5961 Yana Ct,Simi Valley,CA,93063,Yes,CREST — Palm Desert
748130068,78357 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78357 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130069,78347 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78347 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130076,78285 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78285 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130078,78267 Grape Arbor Dr,Palm Desert,CA,92211,Single Family Dwelling,78267 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130079,78257 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78257 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130086,78237 Grape Arbor Ave,Palm Desert,CA,92211,Single Family Dwelling,78237 Grape Arbor Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140044,37212 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,17130 Van Buren # 512,Riverside,CA,92504,Yes,CREST — Palm Desert
748140045,37234 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,577  Periwinkle  Pl,Benicia,CA,94510,Yes,CREST — Palm Desert
748140048,37300 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37300 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748150012,37701 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37701 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748150015,37635 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37635 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748130088,78121 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,78121 Rainbow Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748130090,78111 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,78111 Rainbow Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748130098,78141 Rainbow Dr,Palm Desert,CA,92211,Single Family Dwelling,5600 Penland Rd,Hidden Hills,CA,91302,Yes,CREST — Palm Desert
748140006,37393 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37393 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140010,37283 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37283 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140011,37261 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37261 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140012,37239 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37239 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748190001,78845 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,18-2655 Andover Rd,Nanoose Bay Bc V9P9J5,,,Yes,CREST — Palm Desert
748190006,78905 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78905 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190017,78872 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78872 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190018,78882 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78882 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190019,78892 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,391 Silvergate Ave,San Diego,CA,92106,Yes,CREST — Palm Desert
748190028,78982 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78982 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190029,78992 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78992 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748150018,37569 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37569 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748150040,37703 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37703 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748150041,37677 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37677 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748150043,37625 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37625 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748150044,37599 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37599 Mojave Sage St,Palm Desert Ca 922111,,,Yes,CREST — Palm Desert
748150046,37547 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37547 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748150047,37521 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,1950 W Corporate  Way # 23851,Anaheim,CA,92801,Yes,CREST — Palm Desert
748150048,37495 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,P O Box 13444,Palm Desert,CA,92255,No,CREST — Palm Desert
748190034,38667 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,38667 Burgundy Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190039,38767 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,214 Settles  Dr,Cathedral City,CA,92234,Yes,CREST — Palm Desert
748190043,38847 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,38847 Burgundy Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190047,38786 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38786 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748190053,78947 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,1037 E Harvard Rd,Burbank,CA,91501,Yes,CREST — Palm Desert
748190057,78987 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78987 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190061,78964 Quiet Springs Dr,Palm Desert,CA,92211,Single Family Dwelling,10075 Sw Picks Ct,Tigard,OR,97224,Yes,CREST — Palm Desert
748190062,78974 Quiet Springs Dr,Palm Desert,CA,92211,Single Family Dwelling,17322 Elsinore Cir,Huntington Beach,CA,92647,Yes,CREST — Palm Desert
748180077,78940 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78940 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748180080,78970 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,35840 Bramblewood Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748180081,78980 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78980 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748180085,78786 Gorham Ln,Palm Desert,CA,92211,Single Family Dwelling,37 Acorn Rdg,Rancho Santa Margarita,CA,92688,Yes,CREST — Palm Desert
748180093,38461 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38461 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748180094,38481 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38481 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748180097,38541 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38541 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140017,37129 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37129 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140019,37157 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37157 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748140027,37292 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37292 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748140033,37417 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,218 Quail Creek Dr,Copperopolis,CA,95228,Yes,CREST — Palm Desert
748140036,37339 Mojave Sage St,Palm Desert,CA,92211,Single Family Dwelling,37339 Mojave Sage St,Palm Desert,CA,92211,No,CREST — Palm Desert
748140050,37344 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37344 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140051,37366 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37366 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748140052,37388 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37388 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748190007,78915 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78915 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190008,78925 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78925 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190009,78935 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78935 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190010,78945 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,540 S Snowmass Cir,Superior,CO,80027,Yes,CREST — Palm Desert
748190011,78955 Champagne Ln,Palm Desert,CA,92211,Single Family Dwelling,78955 Champagne Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190016,78862 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78862 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190020,78902 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78902 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190021,78912 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78912 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190026,78962 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,44345 Willow  Cir,La Quinta,CA,92253,Yes,CREST — Palm Desert
748190031,78877 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78877 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190032,78897 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78897 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190040,38787 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,38787 Burgundy Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190044,38846 Brandywine Ln,Palm Desert,CA,92211,Single Family Dwelling,18454 St Mortiz  Dr,Tarzana,CA,91356,Yes,CREST — Palm Desert
748190045,38826 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,25151 Danapepper,Dana Point,CA,92629,Yes,CREST — Palm Desert
748190054,78957 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,4529 Nagle Ave,Sherman Oaks,CA,91423,Yes,CREST — Palm Desert
748190055,78967 Chardonnay Way,Palm Desert,CA,92211,Single Family Dwelling,78967 Chardonnay Way,Palm Desert,CA,92211,No,CREST — Palm Desert
748190068,78996 Fume Dr,Palm Desert,CA,92211,Single Family Dwelling,78996 Fume Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748190069,78986 Fume Dr,Palm Desert,CA,92211,Single Family Dwelling,78986 Fume Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748190070,38822 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,38822 Burgundy Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190074,38742 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,38742 Burgundy Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190075,38781 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38180 Del Webb Blvd # Pmb 96,Palm Desert,CA,92211,No,CREST — Palm Desert
748190076,38801 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38801 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748190084,78844 Putting Green Dr,Palm Desert,CA,92211,Single Family Dwelling,78844 Putting Green Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748150007,37789 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37789 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748190066,78989 Quiet Springs Dr,Palm Desert,CA,92211,Single Family Dwelling,78989 Quiet Springs Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748190073,38762 Burgundy Ln,Palm Desert,CA,92211,Single Family Dwelling,38762 Burgundy Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190077,38821 Brandywine Ln,Palm Desert,CA,92211,Single Family Dwelling,38821 Brandywine Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748190078,78859 Putting Green Dr,Palm Desert,CA,92211,Single Family Dwelling,78859 Putting Green Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748190083,38741 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38741 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748190087,38601 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38601 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748200002,38996 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,38996 Narcissus Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748190085,78834 Putting Green Dr,Palm Desert,CA,92211,Single Family Dwelling,3110 E Garvey Ave S,West Covina,CA,91791,Yes,CREST — Palm Desert
748190090,38661 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,78263 Sunrise Mtn View,Palm Desert,CA,92211,No,CREST — Palm Desert
748190091,38681 Brandywine Ave,Palm Desert,CA,92211,Single Family Dwelling,38681 Brandywine Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748200004,39024 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,39024 Narcissus Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748200024,78917 Oasis Spring Ln,Palm Desert,CA,92211,Single Family Dwelling,78917 Oasis Spring Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748200030,78932 Lavender Cir,Palm Desert,CA,92211,Single Family Dwelling,2102 Dunblane Ct,Walnut Creek,CA,94598,Yes,CREST — Palm Desert
748200032,78916 Lavender Cir,Palm Desert,CA,92211,Single Family Dwelling,78916 Lavender Cir,Palm Desert,CA,92211,No,CREST — Palm Desert
748200006,39052 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,39052 Narcissus Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748200008,39080 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,39080 Narcissus  Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748200012,39136 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,500 W Roy St W 401,Seattle,WA,98119,Yes,CREST — Palm Desert
748200015,39178 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,39178 Narcissus Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748200016,39192 Narcissus Dr,Palm Desert,CA,92211,Single Family Dwelling,39192 Narcissus Dr,Palm Desert,CA,92211,No,CREST — Palm Desert
748200020,78936 Oasis Spring Ln,Palm Desert,CA,92211,Single Family Dwelling,78936 Oasis Spring Ln,Palm Desert,CA,92211,No,CREST — Palm Desert
748200022,78920 Oasis Spring Ln,Palm Desert,CA,92211,Single Family Dwelling,60060 Carrizo Rd,Mt Center,CA,92561,Yes,CREST — Palm Desert
748200023,78912 Oasis Spring Ln,Palm Desert,CA,92211,Single Family Dwelling,10397 267Th  St,Acheson Ab T7X6A2,,,Yes,CREST — Palm Desert
748200026,78933 Oasis Spring Ln,Palm Desert,CA,92211,Single Family Dwelling,10800 N 101St  Pl,Scottsdale,AZ,85260,Yes,CREST — Palm Desert
748200028,78948 Lavender Cir,Palm Desert,CA,92211,Single Family Dwelling,78948 Lavender Cir,Palm Desert,CA,92211,No,CREST — Palm Desert
748200034,78988 Lavender Cir,Palm Desert,CA,92211,Vacant Residential Land - Other,38180 Del Webb Blv,Palm Desert,CA,92211,No,CREST — Palm Desert
748210005,78706 Gorham Ln,Palm Desert,CA,92211,Single Family Dwelling,8250 Kirkwood Ln Unit 324,Maple Grove,MN,55369,Yes,CREST — Palm Desert
748210010,78756 Gorham Ln,Palm Desert,CA,92260,Single Family Dwelling,78756 Gorham Ln,Palm Desert,CA,92260,No,CREST — Palm Desert
748150020,37525 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,37525 Medjool Ave,Palm Desert,CA,92211,No,CREST — Palm Desert
748150021,37503 Medjool Ave,Palm Desert,CA,92211,Single Family Dwelling,78431 Condor Cove,Palm Desert,CA,92211,No,CREST — Palm Desert
