apn,address,city,state,zip,property_type,mail_address,mail_city,mail_state,mail_zip,is_absentee,source
778414022,53836 Shady Ln,Coachella,CA,92236,Single Family Dwelling,53836 Shady Ln,Coachella,CA,92236,No,CREST — Coachella
778452009,85919 Avenida Grace,Coachella,CA,92236,Residential Restricted,P O Box 938,Mecca,CA,92254,Yes,CREST — Coachella
778452010,85913 Avenida Grace,Coachella,CA,92236,Residential Restricted,85913 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452011,85907 Avenida Grace,Coachella,CA,92236,Residential Restricted,85907 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452013,85897 Avenida Grace,Coachella,CA,92236,Residential Restricted,85897 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452014,85891 Avenida Grace,Coachella,CA,92236,Residential Restricted,85891 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452016,85879 Avenida Grace,Coachella,CA,92236,Residential Restricted,85879 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452017,85878 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,53398 Calle Amigos,Coachella,CA,92236,No,CREST — Coachella
778452020,85898 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85898 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452021,85902 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85902 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452023,85914 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85914 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452024,85920 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85920 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452026,85930 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85930 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452027,85936 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85936 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452032,85966 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,51090 Avenida Herrera,La Quinta,CA,92253,Yes,CREST — Coachella
778460006,52171 Genoa Dr,Coachella,CA,92236,Single Family Dwelling,52171 Genoa Dr,Coachella,CA,92236,No,CREST — Coachella
778460016,52215 Genoa Dr,Coachella,CA,92236,Single Family Dwelling,52778 Shady Ln,Coachella,CA,92236,No,CREST — Coachella
778461006,85428 Avenida Maria,Coachella,CA,92236,Single Family Dwelling,85428 Avenida Maria,Coachella,CA,92236,No,CREST — Coachella
778461016,85498 Avenida Crystal,Coachella,CA,92236,Single Family Dwelling,85498 Avenida Crystal,Coachella,CA,92236,No,CREST — Coachella
778461021,85554 Avenida Crystal,Coachella,CA,92236,Single Family Dwelling,85554 Avenida Crystal,Coachella,CA,92236,No,CREST — Coachella
778461028,52148 Calle Anabella,Coachella,CA,92236,Single Family Dwelling,52148 Calle Anabella,Coachella,CA,92236,No,CREST — Coachella
778461032,85586 Avenida Crystal,Coachella,CA,92236,Single Family Dwelling,85586 Avenida Crystal,Coachella,CA,92236,No,CREST — Coachella
778462006,85509 Avenida Crystal,Coachella,CA,92236,Single Family Dwelling,85509 Avenida Crystal,Coachella,CA,92236,No,CREST — Coachella
778462013,85556 Avenida Maria,Coachella,CA,92236,Single Family Dwelling,85556 Avenida Maria,Coachella,CA,92236,No,CREST — Coachella
778462014,85568 Avenida Maria,Coachella,CA,92236,Single Family Dwelling,85568 Avenida Maria,Coachella,CA,92236,No,CREST — Coachella
778463003,85425 Avenida Maria,Coachella,CA,92236,Single Family Dwelling,85425 Avenida Maria,Coachella,CA,92236,No,CREST — Coachella
778463016,85577 Avenida Maria,Coachella,CA,92236,Single Family Dwelling,85577 Avenida Maria,Coachella,CA,92236,No,CREST — Coachella
778470009,52401 Calle Alicia,Coachella,CA,92236,Residential Restricted,52401 Calle Alicia,Coachella,CA,92236,No,CREST — Coachella
778470016,85663 Avenida Nicole,Coachella,CA,92236,Residential Restricted,P O Box 81,Thermal,CA,92274,Yes,CREST — Coachella
778471006,52380 Michelle Dr,Coachella,CA,92236,Residential Restricted,82642 Mountain View,Indio,CA,92201,Yes,CREST — Coachella
778414025,53860 Shady Ln,Coachella,CA,92236,Single Family Dwelling,53860 Shady Ln,Coachella,CA,92236,No,CREST — Coachella
778414031,53926 Shady Ln,Coachella,CA,92236,Single Family Dwelling,53-926 Shady Ln,Coachella,CA,92236,No,CREST — Coachella
778414037,53962 Shady Ln,Coachella,CA,92236,Single Family Dwelling,53962 Shady Ln,Coachella,CA,92236,No,CREST — Coachella
778415003,53948 Corte Del Roble,Coachella,CA,92236,Single Family Dwelling,53948 Corte Del Roble,Coachella,CA,92236,No,CREST — Coachella
778415004,53956 Corte Del Roble,Coachella,CA,92236,Single Family Dwelling,53956 Corte Del Roble,Coachella,CA,92236,No,CREST — Coachella
778415006,53970 Corte Del Roble,Coachella,CA,92236,Single Family Dwelling,53970 Corte Del Roble,Coachella,CA,92236,No,CREST — Coachella
778471011,52268 Michelle Dr,Coachella,CA,92236,Residential Restricted,52268 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778471012,52246 Michelle Dr,Coachella,CA,92236,Residential Restricted,52246 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778471020,85640 Michelle Dr,Coachella,CA,92236,Residential Restricted,44421 Larrea St,Indio,CA,92201,Yes,CREST — Coachella
778472001,85625 Michelle Dr,Coachella,CA,92236,Single Family Dwelling,85625 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778472009,52313 Michelle Dr,Coachella,CA,92236,Residential Restricted,P O Box 272,Mecca,CA,92254,Yes,CREST — Coachella
778472013,52401 Michelle Dr,Coachella,CA,92236,Residential Restricted,52401 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778472014,85688 Avenida Nicole,Coachella,CA,92236,Residential Restricted,85688 Avenida Nicole,Coachella,CA,92236,No,CREST — Coachella
778472015,85676 Avenida Nicole,Coachella,CA,92236,Residential Restricted,85676 Avenida Nicole,Coachella,CA,92236,No,CREST — Coachella
778471013,85718 Michelle Dr,Coachella,CA,92236,Residential Restricted,85718 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778471014,85710 Michelle Dr,Coachella,CA,92236,Residential Restricted,85710 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778471015,85702 Michelle Dr,Coachella,CA,92236,Residential Restricted,85702 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778471021,85632 Michelle Dr,Coachella,CA,92236,Residential Restricted,85632 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778472006,85683 Michelle Dr,Coachella,CA,92236,Residential Restricted,85683 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778472010,52335 Michelle Dr,Coachella,CA,92236,Single Family Dwelling,52335 Michelle Dr,Coachella,CA,92236,No,CREST — Coachella
778472011,52357 Michelle Dr,Coachella,CA,92236,Residential Restricted,83109 Lupine Ave # 11,Indio,CA,92201,Yes,CREST — Coachella
778472012,52379 Michelle Dr,Coachella,CA,92236,Residential Restricted,1492 Orchard Ave No 44,Coachella,CA,92236,No,CREST — Coachella
778472017,52346 Cataraina Ct,Coachella,CA,92236,Residential Restricted,52346 Catarina Ct,Coachella,CA,92236,No,CREST — Coachella
778472018,52324 Catarina Ct,Coachella,CA,92236,Residential Restricted,51281 Avenida Obregon,La Quinta,CA,92253,Yes,CREST — Coachella
778430001,52786 Calle Florena,Coachella,CA,92236,Single Family Dwelling,52786 Calle Florena,Coachella,CA,92236,No,CREST — Coachella
778430002,52774 Calle Florena,Coachella,CA,92236,Single Family Dwelling,52774 Calle Florena,Coachella,CA,92236,No,CREST — Coachella
778430007,52718 Calle Florena,Coachella,CA,92236,Single Family Dwelling,49636 Sabal Ct,Coachella,CA,92236,No,CREST — Coachella
778430010,85854 Avenida Veronica,Coachella,CA,92236,Single Family Dwelling,85854 Avenida Veronica,Coachella,CA,92236,No,CREST — Coachella
778430011,85848 Avenida Veronica,Coachella,CA,92236,Residential Restricted,85848 Avenida Veronica,Coachella,CA,92236,No,CREST — Coachella
778430012,85842 Avenida Veronica,Coachella,CA,92236,Single Family Dwelling,85842 Avenida Veronica,Coachella,CA,92236,No,CREST — Coachella
778430018,85806 Avenida Veronica,Coachella,CA,92236,Single Family Dwelling,85806 Avenida Veronica,Coachella,CA,92236,No,CREST — Coachella
778431003,52717 Genoa St,Coachella,CA,92236,Residential Restricted,P O Box 600,Coachella,CA,92236,No,CREST — Coachella
778431006,52751 Genoa St,Coachella,CA,92236,Single Family Dwelling,52751 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778432006,52750 Genoa St,Coachella,CA,92236,Residential Restricted,52750 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778432009,52716 Genoa St,Coachella,CA,92236,Residential Restricted,52716 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778432016,85815 Avenida Veronica,Coachella,CA,92236,Residential Restricted,85815 Avenida Veronica,Coachella,CA,92236,No,CREST — Coachella
778472023,52367 Catarina Ct,Coachella,CA,92236,Residential Restricted,P O Box 1474,Thermal,CA,92274,Yes,CREST — Coachella
778472024,85654 Avenida Nicole,Coachella,CA,92236,Residential Restricted,85654 Avenida Nicole,Coachella,CA,92236,No,CREST — Coachella
778472025,85642 Avenida Nicole,Coachella,CA,92236,Residential Restricted,85642 Avenida Nicole,Coachella,CA,92236,No,CREST — Coachella
778472031,52290 Calle Alicia,Coachella,CA,92236,Residential Restricted,52290 Calle Alicia,Coachella,CA,92236,No,CREST — Coachella
778432018,85827 Avenida Veronica,Coachella,CA,92236,Residential Restricted,47155 Van Buren St No 192,Indio,CA,92201,Yes,CREST — Coachella
778432019,85833 Avenida Veronica,Coachella,CA,92236,Residential Restricted,85833 Avenida Veronica,Coachella,CA,92236,No,CREST — Coachella
778432020,85841 Avenida Veronica,Coachella,CA,92236,Residential Restricted,52081 Chardonnay Cir,Coachella,CA,92236,No,CREST — Coachella
778432021,52719 Calle Florena,Coachella,CA,92236,Residential Restricted,1650 2Nd St,Coachella,CA,92236,No,CREST — Coachella
778432022,52731 Calle Florena,Coachella,CA,92236,Residential Restricted,52731 Calle Florena,Coachella,CA,92236,No,CREST — Coachella
778432027,85834 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,85834 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778432030,52756 Julia Ct,Coachella,CA,92236,Single Family Dwelling,52756 Julia Ct,Coachella,CA,92236,No,CREST — Coachella
778432031,52748 Julia Ct,Coachella,CA,92236,Residential Restricted,52748 Julia Ct,Coachella,CA,92236,No,CREST — Coachella
778432032,52757 Julia Ct,Coachella,CA,92236,Residential Restricted,52757 Julia Ct,Coachella,CA,92236,No,CREST — Coachella
778432037,85810 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,P O Box 1963,Mecca,CA,92254,Yes,CREST — Coachella
778432046,52775 Adriana Ct,Coachella,CA,92236,Residential Restricted,52775 Adriana Ct,Coachella,CA,92236,No,CREST — Coachella
778432048,85776 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,84869 Calle Lya,Coachella,CA,92236,No,CREST — Coachella
778440017,85781 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,85781 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778441002,52881 Genoa St,Coachella,CA,92236,Residential Restricted,85226 Cairo Ave,Coachella,CA,92236,No,CREST — Coachella
778441007,52821 Genoa St,Coachella,CA,92236,Residential Restricted,52281 Morgan St,Coachella,CA,92236,No,CREST — Coachella
778441010,52799 Genoa St,Coachella,CA,92236,Residential Restricted,82799 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778472020,52291 Catarina Ct,Coachella,CA,92236,Residential Restricted,52291 Catarina Ct,Coachella,CA,92236,No,CREST — Coachella
778472021,52323 Catarina Ct,Coachella,CA,92236,Residential Restricted,52323 Catarina Ct,Coachella,CA,92236,No,CREST — Coachella
778472022,52345 Catarina Ct,Coachella,CA,92236,Residential Restricted,52345 Catarina Ct,Coachella,CA,92236,No,CREST — Coachella
778472027,52380 Calle Alicia,Coachella,CA,92236,Residential Restricted,52380 Calle Alicia,Coachella,CA,92236,No,CREST — Coachella
778472028,52358 Calle Alicia,Coachella,CA,92236,Residential Restricted,52358 Calle Alicia,Coachella,CA,92236,No,CREST — Coachella
778441011,52793 Genoa St,Coachella,CA,92236,Residential Restricted,52793 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778441012,52787 Genoa St,Coachella,CA,92236,Residential Restricted,35890 Calle Sanborn,Coachella,CA,92236,No,CREST — Coachella
778442001,52794 Genoa St,Coachella,CA,92236,Residential Restricted,52794 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778442004,52810 Genoa St,Coachella,CA,92236,Residential Restricted,52810 Genoa St,Coachella,CA,92236,No,CREST — Coachella
778442005,52822 Genoa St,Coachella,CA,92236,Residential Restricted,91851 Plonski,Mecca,CA,92254,Yes,CREST — Coachella
778442008,52856 Genoa St,Coachella,CA,92236,Residential Restricted,51500 Tyler St No 1101,Coachella,CA,92236,No,CREST — Coachella
778442009,52857 Calle Joyce,Coachella,CA,92236,Residential Restricted,P O Box 1899,Mecca,CA,92254,Yes,CREST — Coachella
778442017,85812 Avenida Grace,Coachella,CA,92236,Residential Restricted,85812 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778442027,85785 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,45741 Sage St,Indio,CA,92201,Yes,CREST — Coachella
778442033,85821 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,85821 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778442034,85827 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,83880 Avenue 48 No U101,Indio,CA,92201,Yes,CREST — Coachella
778442035,85833 Avenida Aleenah,Coachella,CA,92236,Residential Restricted,85833 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778443003,85868 Avenida Grace,Coachella,CA,92236,Residential Restricted,85868 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778443004,85874 Avenida Grace,Coachella,CA,92236,Residential Restricted,85874 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778444003,52850 Calle Florena,Coachella,CA,92236,Residential Restricted,52850 Calle Florena,Coachella,CA,92236,No,CREST — Coachella
778445001,52851 Calle Florena,Coachella,CA,92236,Residential Restricted,P O Box 1313,Thermal,CA,92274,Yes,CREST — Coachella
778445002,52839 Calle Florena,Coachella,CA,92236,Residential Restricted,52839 Calle Florena,Coachella,CA,92236,No,CREST — Coachella
778445005,85839 Avenida Grace,Coachella,CA,92236,Residential Restricted,49658 Livistona Ct,Coachella,CA,92236,No,CREST — Coachella
778445008,85821 Avenida Grace,Coachella,CA,92236,Residential Restricted,83270 Vecino Way,Indio,CA,92201,Yes,CREST — Coachella
778445009,85815 Avenida Grace,Coachella,CA,92236,Residential Restricted,85815 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778445013,85810 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,85810 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778445014,85816 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,85816 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778445015,85822 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,85822 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778445018,85840 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,85840 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778445019,85846 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,71265 Oakn Island Dr,Mecca,CA,92254,Yes,CREST — Coachella
778450009,52788 Calle Emelia,Coachella,CA,92236,Single Family Dwelling,52788 Calle Emelia,Coachella,CA,92236,No,CREST — Coachella
778450010,52776 Calle Emelia,Coachella,CA,92236,Residential Restricted,85508 Avenida Crystal,Coachella,CA,92236,No,CREST — Coachella
778451001,85965 Avenida Aleenah,Coachella,CA,92236,Single Family Dwelling,85965 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778451003,85953 Avenida Aleenah,Coachella,CA,92236,Single Family Dwelling,85953 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778451004,85947 Avenida Aleenah,Coachella,CA,92236,Single Family Dwelling,85947 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778451006,85935 Avenida Aleenah,Coachella,CA,92236,Single Family Dwelling,85935 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778451007,85929 Avenida Aleenah,Coachella,CA,92236,Single Family Dwelling,85929 Avenida Aleenah,Coachella,CA,92236,No,CREST — Coachella
778452001,85965 Avenida Grace,Coachella,CA,92236,Residential Restricted,85965 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452003,85953 Avenida Grace,Coachella,CA,92236,Single Family Dwelling,85953 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452006,85935 Avenida Grace,Coachella,CA,92236,Single Family Dwelling,85935 Avenida Grace,Coachella,CA,92236,No,CREST — Coachella
778452019,85892 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85892 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778452029,85948 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85948 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778453002,85959 Avenida Raylynn,Coachella,CA,92236,Residential Restricted,85959 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778453005,85941 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85941 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778453009,85919 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85919 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778453010,85913 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,P O Box 1117,Thermal,CA,92274,Yes,CREST — Coachella
778453011,85907 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85907 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778453013,85897 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85897 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
778453014,85891 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,Po Box 760,Coachella,CA,92236,No,CREST — Coachella
778453016,85879 Avenida Raylynn,Coachella,CA,92236,Single Family Dwelling,85879 Avenida Raylynn,Coachella,CA,92236,No,CREST — Coachella
